id,heartbeat_signals,label
148,"-0.3629300261837724,-0.3470966504235187,-0.32441449967392827,-0.30428124223743136,-0.29293678259964767,-0.28928878483607073,-0.28581056982823616,-0.27134453454798513,-0.2361748024231225,-0.17901991483398283,-0.11272583096516059,-0.058469120309051326,-0.027697886874224864,-0.016264138980451037,-0.013805886740338724,-0.013029155865267927,-0.011520804186267719,-0.005657271773536088,0.007791851626716639,0.02358559800530119,0.03439914081264889,0.04197905444097,0.05215163120436256,0.06552276361301906,0.08072988391082331,0.09930807210072107,0.12040769508685673,0.1367358407335933,0.13967019403281583,0.12825209511277064,0.11078361081924898,0.096801646358401,0.09182148802146978,0.09504202168012471,0.09925141797211073,0.09729637183780598,0.08750597542519761,0.07235869965622138,0.0572904337039854,0.04823263032793873,0.04656858943372494,0.04905852913093095,0.05181175943663546,0.053053527266929634,0.05408782006737184,0.05668479033919588,0.06057348529132739,0.06713136695092697,0.07779624894392906,0.08963078240380423,0.10008013968177615,0.1093394392723282,0.11578401786883391,0.11828052855298615,0.1217752993119186,0.1319794261939991,0.14824647721902745,0.16742929818525693,0.18826423747245197,0.20909377501005705,0.22702916268721146,0.23903102663479286,0.24421838919795563,0.24467472004058494,0.23908709005535517,0.222103223109211,0.19597173540052254,0.16957248991705903,0.14785249880722579,0.13148394933844426,0.11969122817323391,0.11486009423243765,0.12171532385926992,0.138791992200113,0.15660567420198007,0.16285187817187646,0.15225813284896655,0.1334794752266893,0.11645929061012933,0.09822501226425234,0.07086831549921946,0.03236469317608193,-0.013682817012312054,-0.06054248026783099,-0.10264278240041985,-0.1399743514943289,-0.17445228240058147,-0.2058901649413699,-0.2328505600349861,-0.25416164230677146,-0.2695375533648535,-0.2797681852791766,-0.2879219307172355,-0.29542788395689834,-0.29981936523976627,-0.3008477935364902,-0.3010406790956962,-0.3016746043825294,-0.303626745977242,-0.3064533244786583",1
277,"-2.6693509859498956,-2.6143595107546616,-2.4656392444277175,-2.2572652914813163,-2.0375389769668946,-1.8546517381723482,-1.728137101102793,-1.6427425247896723,-1.5783012647056776,-1.5332666718940486,-1.5136068431819405,-1.5128492753118126,-1.5089440763681559,-1.4720837705023455,-1.3750892570011053,-1.2058959732769852,-0.9770380943117376,-0.7213323795658027,-0.47229867002786574,-0.2464134165760976,-0.042285474249796895,0.14926364158051997,0.33394914500894646,0.5064256177906712,0.6536277787657199,0.7692558067891133,0.8610305657158812,0.9373007595282656,0.9915860749534986,1.0069176439352907,0.9705420780193657,0.8863869236993114,0.7863721783383177,0.728963453405395,0.7753053613094016,0.9625223234135327,1.289575749481819,1.7152749785670074,2.17750001115599,2.6227577825339297,3.010331648180503,3.298970647205754,3.457303940181843,3.4982766310141913,3.4879783535610245,3.5007189507637433,3.571440291605102,3.700039093219987,3.855222141835592,3.8877103559332395,3.447819469819702,2.228447516639269,0.5769636274933441,-0.3919682139046552,0.10615134423471773,1.4600008252993728,2.2521721064242137,1.7302884363742974,0.32853044200150583,-1.0267571308920171,-1.7808113534329997,-1.9638229760532484,-1.8500246762485681,-1.6253956137964405,-1.3525838450847743,-1.0923252771103669,-0.9279973368120382,-0.8860165636211526,-0.9203598808274558,-0.970450853545171,-0.9994260766977416,-1.0043099673528855,-1.0080455100891874,-1.0319736736095888,-1.0844233828184504,-1.1667481318959152,-1.251188213080718,-1.2612102911809386,-1.1305281567045964,-0.8860949406410819,-0.6266767340906703,-0.4254474080866024,-0.2913262528001579,-0.20515490505521017,-0.1511518402208174,-0.12039938292195052,-0.11143949501051909,-0.13124031334603048,-0.18640618872002213,-0.27067835878738,-0.3637696770407257,-0.44399897923980136,-0.4997266680924075,-0.528002934739829,-0.5348292497632285,-0.5527702485956749,-0.6452227806417228,-0.855372900022116,-1.1426464376376564,-1.3951103349482463",0
320,"19.694630401943385,19.49452037143061,19.212968948201436,18.868568897200205,18.4220729246325,17.920560755571934,17.3939585608076,16.805444095837352,16.039400105729545,14.995411732287703,13.78311832386828,12.650531047464165,11.785944156263374,11.274518709298494,11.081210208932383,11.026833668506352,10.823630379875203,10.239265817847413,9.444079777487413,8.924100182622297,8.856475737631426,8.89985925923743,8.67406541926881,8.17637636688793,7.628289306841308,7.180521407440869,6.848053744546869,6.574858698123766,6.287170785222176,5.958954915050222,5.634327568225649,5.357264959817469,5.130503999178532,4.927337841429896,4.719574128523508,4.517511475907689,4.353728780721936,4.2125760799235215,3.877868557663401,2.6482381610475563,-0.8217424071263333,-7.525770694935708,-16.145089806218262,-23.862330486043913,-29.457109510568507,-33.31872235853939,-35.93936098976551,-37.84959090763451,-39.59841844014284,-41.330045837834845,-42.66463624931942,-43.36046580790624,-43.74663620912448,-44.00681053521911,-43.915783615829746,-43.59663526359139,-43.4391839614168,-43.56630661371296,-43.759214229267535,-43.59085219181188,-42.69356327003532,-40.6516850357157,-36.920575554502086,-31.38173022414749,-24.806465941780576,-18.328463089028038,-12.782674780757333,-8.54596178632793,-5.431029457499711,-2.8961563958276297,-0.5415863747237566,1.6812323968885825,3.8094219756982013,6.125424964915945,8.903858034318421,12.218892612804032,15.853905939026316,19.22644938193896,21.820041809968544,23.488546650779632,24.32603265139267,24.574635671926387,24.515771651886205,24.347312214750403,24.064317149000686,23.51698157521248,22.630372761376137,21.489930002106185,20.31848613540985,19.383642641067162,18.82855965752438,18.598295670492146,18.50194657832178,18.366918871128522,18.123894190376607,17.729187406995706,17.14299920722123,16.369191397920257,15.468073222424469,14.705949344985456",0
110,"0.9306980763806325,0.8998950060631582,0.8658529951840123,0.8243781228135434,0.7732003855581251,0.7171372917125531,0.6659156768759977,0.6267518480865821,0.5997388493562685,0.5791792609891646,0.5582713318674966,0.5326764846854803,0.49914459765366903,0.4514479431160232,0.3828729072742636,0.295789677893737,0.20333223455277016,0.11808533333989402,0.044372454364511094,-0.015988291951985256,-0.0569758025857976,-0.07208124185872489,-0.06176198782105147,-0.03513646655303049,-0.00724579807507153,0.005927578887870544,-0.0048204880887881,-0.037600298538742916,-0.0842487582152831,-0.13753338891390166,-0.19240991662631268,-0.24431563941188283,-0.2898564679529999,-0.32764952695819305,-0.35682986580326437,-0.3756042882233602,-0.3820718072400384,-0.37636882482533895,-0.36155108705872574,-0.34255291317990144,-0.3252366020031061,-0.31618672483642074,-0.3228708466595547,-0.3527678923805857,-0.40779879373821903,-0.4769578298123236,-0.5398551041671886,-0.5824318426256494,-0.6062976609858146,-0.621836838574561,-0.6384554158476374,-0.6625185229483677,-0.697213302634627,-0.7403976276954018,-0.7858681499496682,-0.8290934254773041,-0.8702546965678108,-0.9114238026614145,-0.9538374010202901,-0.998777897073331,-1.0476732829672808,-1.0993443013405093,-1.1485350458308825,-1.1877638664929702,-1.2102030847004548,-1.2105262286587337,-1.1832552983158215,-1.1217223291120748,-1.0201990701452153,-0.8768262901092537,-0.6938701329719125,-0.47608160023601176,-0.2304037920841946,0.03331167419214176,0.3035410110430514,0.569332715957354,0.8187429311519954,1.0342383355689373,1.1942434575502747,1.2844462678798645,1.3074482746516063,1.2805184413056865,1.2253653252596228,1.159202815475557,1.0922919993967528,1.0306158350694257,0.9771583619887805,0.9295127398899168,0.8790482075088333,0.8151913925921166,0.7316965127741861,0.6301046815062867,0.51799197468788,0.4037349932583747,0.2918526533852339,0.18153100064422967,0.06932760637481872,-0.04435187061089518,-0.15004169433021408,-0.231636140325715",1
146,"-0.019664674169897534,-0.0303680519018939,-0.04690594554577415,-0.0647695470609917,-0.07986480648385413,-0.08994504994450409,-0.09525507559523216,-0.09779263971459357,-0.09880245067056964,-0.09719156791979383,-0.09159226496135303,-0.0829033783704129,-0.0731874615506003,-0.06345334631944843,-0.05437182945152075,-0.048137626863677896,-0.04787348630190141,-0.055572196463533896,-0.0714770147909769,-0.09461271457194204,-0.1225032768336955,-0.15057449810730877,-0.1736799810511297,-0.18940978432994776,-0.19915868162769607,-0.20556070337686755,-0.21018052539744703,-0.2137329219583673,-0.21656790561344447,-0.21859342072995191,-0.21987016953211586,-0.22117012323267643,-0.22346876563491747,-0.2270532825446418,-0.23127390531048037,-0.23513372044329084,-0.2376444477194059,-0.2373132868174972,-0.2316489466354656,-0.2171331303573365,-0.18930846816851482,-0.14357412379019402,-0.07729309740046242,0.008022771018654118,0.10639069934807621,0.20915963575197916,0.3075835867069304,0.39448902751846326,0.4644474502375,0.5132865589372699,0.5377706551592989,0.5358890867991966,0.5085480531072502,0.4619854514375218,0.4075341535286824,0.35740546183696553,0.3205275082847415,0.3015982353404305,0.3013982330818187,0.31646891102918717,0.3396757358934336,0.3629735531691325,0.3810069288181194,0.3932677779885725,0.40333100623348905,0.415351360624748,0.43061111252323003,0.4469908547850928,0.46063657425863846,0.467249095138323,0.4623697519591119,0.4416172242592462,0.40210363971975616,0.34515688234073927,0.277141001243865,0.20549130650117153,0.13396348302098404,0.06320376688208074,-0.005009894409924942,-0.06570164850037896,-0.11262573953153193,-0.1431161809078727,-0.16210960495666898,-0.17971344768809772,-0.20385569081182092,-0.23635320920731823,-0.2749122438336062,-0.3159207354732733,-0.35505892251659366,-0.387753592400398,-0.41055380753978354,-0.4222655497073736,-0.42440120018624417,-0.42056473620309776,-0.4142723252252245,-0.4069353498822995,-0.3984110596020529,-0.3893425591680594,-0.38194358599484446,-0.37823715547227854",1
129,"0.04847336294191151,0.04015091055948694,0.027576309081226102,0.01336827948967112,-9.623132053171446e-05,-0.011430536592338392,-0.020375031306038793,-0.027487035321172026,-0.03365228747279836,-0.03963534077593889,-0.04576551586740807,-0.05182566840973357,-0.05714913566637614,-0.06081804013137615,-0.061897244920981254,-0.05966752807656872,-0.05383910553668403,-0.04476876894732573,-0.033608207235814036,-0.02222025109254644,-0.012690189088492398,-0.006541238574996,-0.004139343419427011,-0.004758111247734842,-0.0072649443189226615,-0.01081358437423352,-0.014976751742582173,-0.01934244639671323,-0.023138696088457977,-0.025320070677843698,-0.025069239496177675,-0.022256776412375445,-0.01750093929292562,-0.011816296331249143,-0.0060926925146803645,-0.0006698692676840867,0.004775005718881675,0.010998197881519345,0.018729928905348747,0.02825460710148442,0.03927377603839033,0.051101433159661425,0.06299827760210164,0.07439508706037523,0.08487376632252908,0.09401261585544296,0.10128367323350496,0.10610085112511347,0.10797165810062148,0.10661672164384184,0.10199756256310943,0.09430130410992155,0.08393637455436276,0.07153805118462297,0.05791704904838979,0.0439284509326382,0.030314283647656204,0.017603413053109418,0.0061132342348989566,-0.003964886613472163,-0.012446360986573146,-0.019080576301316654,-0.023626526886101784,-0.02603357994272615,-0.02655888554233299,-0.025687142345482417,-0.023911884668554984,-0.021593759644000454,-0.019029919238789827,-0.016605050840571622,-0.014817390834002686,-0.014123926925637798,-0.014733512702131413,-0.016522594335678265,-0.019137077620113296,-0.022200771447458134,-0.025475241454647635,-0.028885760378681846,-0.03239447660689676,-0.03579033036680801,-0.03851546547103102,-0.039649263029546966,-0.038148432248620745,-0.03330982281813888,-0.025235012937737555,-0.014977160731377004,-0.004257260585123324,0.005118695730549239,0.011805430242097903,0.015190088378475686,0.01534450606151816,0.012790237427052431,0.008228829507645918,0.0023417080983144656,-0.004303595777671476,-0.011281777977365626,-0.01828527980996475,-0.02502939895957723,-0.031126709901888816,-0.03605772674763619",1
202,"0.1838645869344092,0.18150075013939848,0.16661607515837584,0.13999512977233797,0.1055028716944253,0.06647425321937067,0.021429812402153248,-0.03511533486487012,-0.1069369455729362,-0.1917644233919118,-0.2825376179779273,-0.37148453694348726,-0.45248594767926753,-0.5213307704159357,-0.5754433357529258,-0.6130535908884762,-0.6317298611468591,-0.6277955456020752,-0.5977296234863272,-0.5406532884630058,-0.46040242991146674,-0.3664242855311082,-0.2726122718702857,-0.1930177164666761,-0.13564720022245258,-0.09819901108860019,-0.06905334696513254,-0.03381786738898296,0.01616541698763696,0.07942517019277062,0.14701571921966328,0.20864041761060376,0.2569159940530135,0.2884086819289399,0.30309711894639385,0.3033309452172859,0.29224201575950093,0.2719247237706219,0.24255280342668245,0.2034425172173417,0.15539902272788175,0.10203390438949012,0.04846207452246021,-0.0013913860041070425,-0.045968529896850296,-0.0846391782289857,-0.11567654672401528,-0.13595431317736062,-0.14201558915406987,-0.13062901525056103,-0.09851701760701947,-0.042836402074155844,0.03703717082442437,0.13817467469126876,0.25432786439414323,0.3766109382574523,0.4945268880554566,0.599044713811678,0.6865083500652285,0.759055756748202,0.8206522267277994,0.8727634712317431,0.9133006643034518,0.9392237388029612,0.9504533687219046,0.9511368073901472,0.9461893871147868,0.93545529260618,0.9097397362713936,0.8520326548666047,0.7453588552348746,0.5840698232840342,0.3802095562158416,0.15898856394474348,-0.05265104586528224,-0.2351255484598056,-0.37931830177719905,-0.48622606508174515,-0.5638448423542326,-0.6204807727709702,-0.6586889826544382,-0.6755478502489409,-0.6678808329927297,-0.6362561956006361,-0.5850840261062453,-0.5206959003710092,-0.4497965706457918,-0.3792604162622504,-0.31683114476416274,-0.2712493432630374,-0.2505248333485537,-0.25809607872287055,-0.2881024889802859,-0.32359815430962735,-0.3422561557355017,-0.3285697607199649,-0.28388929064527657,-0.22542580334101614,-0.17404327934929187,-0.14099389473502244",1
544,"-7.7908194591812165,-7.723962172980942,-7.650205423418826,-7.577182879942935,-7.506497550181746,-7.429218683137249,-7.316385834944383,-7.104500313069002,-6.6908837219621144,-5.959696095690811,-4.842885511720415,-3.3856825867936813,-1.7630548323778423,-0.21493186657093788,1.0653888793720663,2.003666075304392,2.6279428876786524,3.0055159727111667,3.203071902147216,3.2795107279824576,3.283250082550661,3.2471659372910056,3.190733933167272,3.1274259561742364,3.068327909121508,3.0225592800562815,3.000458817226505,3.016476087518946,3.0829785198725226,3.198519392236979,3.345046173175464,3.4984440240528194,3.641960522904089,3.77177662258243,3.891832276187219,4.003337685128471,4.098279416211252,4.162372694215308,4.18494286188933,4.16712750334127,4.120869423682595,4.059799821270829,3.989553866837123,3.9052229603683815,3.797611172397107,3.661036893149517,3.4943722688013574,3.296415634632197,3.0637253359776686,2.7960559702572434,2.502169961008182,2.1951612147042896,1.882971637241312,1.566914603733706,1.2464039687262025,0.9238117164993314,0.6081713012668237,0.313644857915496,0.05125521393852428,-0.17738807326063455,-0.3772294558908129,-0.5525367064284228,-0.7037586630051651,-0.8293728156659594,-0.9289003961675126,-1.0042221225331396,-1.0584598311504252,-1.0930047153245717,-1.105656317794773,-1.093506713053792,-1.0592038133412394,-1.0137023875281188,-0.9712637364369119,-0.9401849390808179,-0.9185589939366863,-0.8997521440627665,-0.8805045548539785,-0.8632987120467703,-0.8544322359938934,-0.8621747635703159,-0.8942019636395049,-0.9522234507305769,-1.0279537201213969,-1.1074291687484035,-1.1824791211184893,-1.2576463318196156,-1.3434527934829963,-1.4428991225987038,-1.5473068457333428,-1.64478630536976,-1.7289897986456384,-1.7992409772023743,-1.8564425011047732,-1.9016719605134336,-1.9366738581224388,-1.963123379394343,-1.9816830930379314,-1.991594322816983,-1.9898711382383345,-1.9705910869635002",0
28,"-4.703395846151835,-4.746100387673101,-4.7895787229557385,-4.816548937108027,-4.80203843605781,-4.716868531785885,-4.532697036097755,-4.227376218608473,-3.790547422766269,-3.227691371374858,-2.558891311270839,-1.8098800899395893,-0.9999695200610952,-0.13662491938892973,0.7778058696609182,1.7325107691354518,2.699897237546528,3.6396184721445763,4.510546244298988,5.279539294157736,5.920957519670056,6.412621141952249,6.738179570945576,6.8964864454134585,6.908032025812336,6.809972470791223,6.64216156455598,6.434138100160553,6.198558736493576,5.929581419711111,5.604793973324689,5.192358971284509,4.663363580462461,4.004806731480555,3.227553855001606,2.3683513316199765,1.486768102806403,0.6560279525666761,-0.053903770586713584,-0.5976625456930678,-0.9697520967227033,-1.2032360842257752,-1.3516667432078946,-1.466123191635126,-1.5811689015883958,-1.7138010095365956,-1.8679951581397907,-2.0368504849372466,-2.20304253532698,-2.343616646322226,-2.4409588049345317,-2.493109407584532,-2.5147930913222627,-2.5282199212311913,-2.5508890937126387,-2.5899208609697624,-2.6458323101568837,-2.7206291093213126,-2.8218210511838153,-2.9579563042988446,-3.1294684084670497,-3.3237323075091805,-3.5194723742206997,-3.6977668670222164,-3.8506745375434734,-3.980833234170748,-4.092420747765412,-4.178982925726551,-4.216239467242783,-4.1668021426243325,-3.9968527066252655,-3.694885718861109,-3.278156602965941,-2.7811716726151623,-2.235198341900883,-1.6549617572191164,-1.0417560534672106,-0.39816660233747214,0.25825237489321573,0.8930889886610842,1.465294279965958,1.9412068637921163,2.302326071814413,2.5435695800239024,2.6669580096856365,2.6791884610093533,2.5964881584822557,2.451052777122488,2.2888065887855777,2.1544269675979155,2.071673745860002,2.032861650437848,2.0049329053612164,1.9475296973465621,1.8312865099739195,1.6482553497123558,1.4128662020947793,1.1568311373749776,0.9210931644161118,0.7460794767489363",1
494,"-0.5706001894188892,-0.6171107451530657,-0.6714300238960931,-0.730993537872175,-0.7906560962891964,-0.8431517302531351,-0.8821870806067347,-0.9068059070480317,-0.9220798479272032,-0.9347855263344518,-0.9486893793313218,-0.963223622621419,-0.9749470029516969,-0.9792183474991423,-0.9707497662528306,-0.9452040921160689,-0.9030031168093844,-0.85052948314181,-0.7952708720688084,-0.7400641129986303,-0.6818735424639906,-0.6147988472249528,-0.5355269329241428,-0.44814005959741743,-0.36288501074814405,-0.28847599176720773,-0.2254863966716265,-0.16726095685695497,-0.1061289009786357,-0.03853638112483515,0.03417938691681166,0.10836969876796854,0.18154985222160247,0.2542981643347465,0.3292132458072121,0.40780971500298113,0.4883925702249088,0.5668847665707539,0.6390821823607598,0.7021922783830068,0.7556853814911018,0.8018681443278459,0.8456705841108074,0.8926113002791287,0.9458178430335742,1.0044409120347404,1.064139843041975,1.1190741273282105,1.1643656124282673,1.1973496249598892,1.2180740289335854,1.2300005670637577,1.2390264526469332,1.2497967826461678,1.2627419988471917,1.2746789197438941,1.281073411550354,1.2775425086413597,1.2615909573014727,1.2346278978242555,1.201119266989597,1.1653310794377552,1.1304062495325287,1.0998957020160676,1.0775464399514627,1.0645249594222328,1.0574529190411903,1.049597158612892,1.0344678268176994,1.0092113083998209,0.9752179124887812,0.9362837017704608,0.8965743459849778,0.857743189724741,0.8157036823990769,0.7618011521742334,0.6890829217092285,0.5979337488115255,0.4960408755336454,0.39257454822206483,0.29155582345157516,0.18973370702125214,0.0799132632225148,-0.04357122231466182,-0.18284558522249128,-0.3384898685013573,-0.5093106978755986,-0.6900399967948314,-0.8733654060738834,-1.0547521088963614,-1.2340206478681701,-1.4137024823128603,-1.5972000406259914,-1.7876035221200128,-1.9861767932994372,-2.190043965449677,-2.3916600165446904,-2.5813218541874168,-2.747106001142739,-2.870836831385151",0
38,"12.285904541821067,11.859928008174139,11.35246682250563,10.779219587718915,10.162815085264373,9.526510739427518,8.886219161687146,8.24641595986775,7.602749836185701,6.94905150510247,6.284280139724958,5.61551379459228,4.955714427570445,4.3183900980038885,3.7127413440367967,3.141398822065817,2.6005797560988597,2.081691013032229,1.5753000638856562,1.0780751365205639,0.5995862111498358,0.162379872014494,-0.20790328860289264,-0.497679566316787,-0.7151600867274546,-0.8874817008487454,-1.047621801021327,-1.2207908487210517,-1.4187875680331654,-1.6434493479177608,-1.8937419735374412,-2.170530556190066,-2.476795932023432,-2.8149562096210268,-3.184434297634862,-3.581101250863867,-3.998255303497551,-4.42813993488747,-4.863855558752826,-5.302394044709279,-5.748167183841417,-6.213205232638488,-6.709265592975349,-7.233300467825728,-7.757296235768441,-8.234932461697575,-8.624874123031407,-8.913596695111082,-9.118837343127154,-9.272593419169814,-9.401553132721698,-9.522367819612395,-9.65125959281334,-9.812968773001387,-10.037233244049272,-10.344989534591974,-10.736232600748352,-11.18860254932299,-11.667044878780544,-12.136568504111464,-12.568231574423734,-12.931624619653476,-13.178698047865975,-13.232319925644262,-12.99261530638529,-12.361471714675584,-11.274002633694975,-9.72307181440701,-7.770327458904578,-5.541550243721784,-3.2020642007670257,-0.9118908625691411,1.224370718462037,3.1839347474506994,5.0062859110258735,6.737402358419551,8.376577042946817,9.862992021066642,11.10713273132388,12.040944290683516,12.652051072431007,12.983458998589764,13.103130934175223,13.062633057991665,12.867655838288886,12.478031910165274,11.841481231721243,10.94146439226769,9.826623662267789,8.599065895883431,7.370070308976313,6.215771445762275,5.1598050203847805,4.186174510651334,3.267557796585713,2.389719078428225,1.5602274438642816,0.8019982944441573,0.1415011093714469,-0.39915669253121067",1
254,"3.67423385344599,4.039794417390245,4.764243127763504,5.085078050029514,5.161530585208527,5.046937998159233,4.5818625845979035,3.5355113011450223,2.0984653048216955,1.021655323592457,0.3096790489407787,0.21401093459143494,-0.320125897318448,-2.1464593050823333,-3.1982074930467466,-5.188383227638925,-7.177115338867513,-8.73530586401807,-9.477847860146046,-8.240451632609753,-10.091632816121274,-13.919345053148339,-9.31676711622864,-1.6609291203292142,3.01659539231897,6.071809571881905,6.912255040608455,6.642440195803352,6.82728322734447,7.318965182221358,6.825627240031327,6.122841525874692,5.710600663220783,4.973035355496083,3.8713334327676847,3.0037995388849983,1.9536405047612824,1.1066639407249697,0.7034591639330108,0.3698426558562592,0.0548217647299899,0.08848098234962687,0.39930075403777965,0.6161479153820958,0.9579067881193049,1.2972736444451656,1.276844842819792,1.0827593915342826,0.42386443758800285,-0.9039418899288392,-1.7217586741713555,-2.307664396171383,-2.6189603573064586,-2.2887251705651606,-2.2417020386122273,-3.622801202682308,-6.598615227086757,-7.915055439936307,-8.546285187624463,-9.074320312194763,-8.948054850122388,-13.703551133381708,-28.780695208418074,-31.750435779966104,-13.56508202771558,0.8285119318410401,6.51213937860234,8.407261192677904,9.186781555933369,9.421621046140299,9.078504585724824,8.356455617514813,8.129549955426407,7.768534099377923,6.922858137755867,6.355161792238711,5.7449861206488375,4.708287863987094,3.4549122789454483,2.504747326916746,1.9221700791735654,1.5732594234429955,1.3855838643973486,1.3038586498908507,1.1997044648464505,1.3512741571534121,1.9037311758786977,2.2286383454573273,2.5376671761182603,2.704994359554766,2.738068314924674,2.400741515653604,1.233140097471509,-0.46018874776550245,-1.469956819220817,-2.0643473057234845,-2.574041296944036,-2.804401030663577,-2.7570373378809583,-2.83354803147943",0
121,"-0.20377813361763253,-0.1907208897777355,-0.17221527179832563,-0.1544083328115975,-0.1355498003113812,-0.10985760685670753,-0.07459629070071083,-0.032376146628853575,0.010854212956850295,0.048394119089118615,0.07560869707209084,0.09242552265717685,0.10292922346318845,0.11215932477222679,0.12253897474229425,0.13203564859973582,0.1358821640515674,0.13120853483681194,0.12013717530995338,0.10799448287892843,0.09867181670893888,0.09236430047293875,0.08763148040154212,0.08439167210786702,0.08425841809834833,0.08831438691111748,0.09479801950234912,0.09934350818405124,0.09777918809552533,0.08847096191895532,0.07259780332558208,0.05320263717460094,0.03314081264567226,0.013054325771882813,-0.007690627945934447,-0.028067454907853673,-0.0450007804016922,-0.055956093087460745,-0.06058562054250127,-0.05986897175054473,-0.055072263416507394,-0.0479088929842203,-0.040511096383836764,-0.034504700672886135,-0.03066110226035612,-0.029473921057898145,-0.031281459762434904,-0.03605973197748957,-0.04381717617853875,-0.054716427828715664,-0.06827205254935009,-0.0826951446560873,-0.09521173513898318,-0.10321217626609902,-0.10577387014653405,-0.10442775456466347,-0.10199920023264186,-0.10012839388651296,-0.09791023150385914,-0.09336137264881939,-0.08605625917861848,-0.07750466739105821,-0.06910154077009323,-0.060855421273611765,-0.05230719617106705,-0.04368011625517543,-0.0356932167724332,-0.028660927976914108,-0.02180231061074045,-0.01318744970515151,-0.0005620357811628729,0.0173579671806946,0.03976816473509903,0.06344286170651703,0.08413276494576982,0.09933258475179896,0.10914567553522603,0.1133591119134929,0.10907930684083278,0.0938419098748342,0.0705555387814405,0.046734046962911724,0.02836832514306753,0.016191911631957878,0.007921588942103375,0.00208936968349438,-0.00102857964196712,-0.0007001243484313635,0.002989643214145077,0.008596442306375796,0.01385007002833405,0.017229491176352196,0.018836719234462063,0.01907537168479123,0.0167446799693598,0.009474877105115409,-0.003695735058318217,-0.020628959057302998,-0.03695542793102957,-0.048215141919084825",1
