id,heartbeat_signals,label
295,"-0.005834803690687673,-0.005954545197477179,-0.0060643815317702465,-0.006161765322554691,-0.00624493915608848,-0.0063098629700114595,-0.0063514145342484785,-0.006366513538937579,-0.006355315239514658,-0.006318061966743449,-0.0062548645697546035,-0.006169263568663597,-0.006067274063046912,-0.005953144094439422,-0.005827703787459948,-0.005691261862846075,-0.005542350314368671,-0.005374493478767839,-0.005177297166235051,-0.004941088490147794,-0.004658646584559001,-0.004324077409132487,-0.003934245332462394,-0.003492050675720837,-0.003006729574910716,-0.0024887265760531463,-0.0019489771462127825,-0.0014004814443230873,-0.0008569171483264748,-0.0003283275008134079,0.0001782895584489519,0.0006565720591290569,0.0011011149626559136,0.0015110268229545643,0.0018904093393085075,0.00224560320425099,0.0025854884266248157,0.0029242733179260516,0.0032809349581726654,0.0036737616088166614,0.004119885931408163,0.004635864167938819,0.00523621678577868,0.00592787859160937,0.006709420063818861,0.007572591562448994,0.008502248571383153,0.009472653874193937,0.01044929219507218,0.01139365554073557,0.01226628369754662,0.013026401997935144,0.01363594210161534,0.014065074797935728,0.014294492499558775,0.014312863709862012,0.014117674669242075,0.01371724568452859,0.013130195093889463,0.012380618669669219,0.011496809437000599,0.010513526338340073,0.009469814933572795,0.008404058397267933,0.007351528445544042,0.006345164236784051,0.005412955247953766,0.004572707691737732,0.003831071554848242,0.0031865451380225784,0.0026304254489615264,0.0021458907853878495,0.0017103978066978498,0.0013014135234057367,0.000898882626561015,0.00048319056648205017,3.6771305305494106e-05,-0.00045218523602480465,-0.0009903520662611909,-0.0015824257872940617,-0.0022316163313103043,-0.0029344742484518904,-0.0036856958816333107,-0.0044828797941960374,-0.005316967243995552,-0.006172246182474805,-0.007032566292722753,-0.007880902949192359,-0.00869088749144381,-0.009426989545358866,-0.010053355991282875,-0.010537460130980114,-0.010847906710383937,-0.01096137327199026,-0.010877056724142076,-0.010622257159509596,-0.010246456352851152,-0.009817654442570822,-0.009420263409882057,-0.00914163076808705",1
519,"-0.038387619360771494,-0.037120584525196496,-0.034957556812767285,-0.03276059052289211,-0.031095411724643016,-0.03008965523981784,-0.0296052778482543,-0.029460494705428233,-0.029523049048118713,-0.02968319897159001,-0.029795734532803222,-0.029671070343907716,-0.029108640013560297,-0.027958020540166592,-0.026175408046036394,-0.02377674204513873,-0.02078703016496254,-0.017141917669746057,-0.01270260647250894,-0.007298873913190382,-0.0008585343655637262,0.006533336918034205,0.01458147880894374,0.022832705288833494,0.03072058887064856,0.03768123994534546,0.04321977585776804,0.04701429265223127,0.04894707618743975,0.049144074526635176,0.04791025402686448,0.045664621955254545,0.042812497720715006,0.0396980624530399,0.03655582586936172,0.033546340819462325,0.030749690306568253,0.028204731790960294,0.02589806991990988,0.02380309525614155,0.021868098760613366,0.020043708074641703,0.018260656610462625,0.016476197027874062,0.014681755789488674,0.012944690044932775,0.011358692181909408,0.010013578505554496,0.008922062064301808,0.008034799110420321,0.007241963320265873,0.0064386015373458505,0.005532095189361305,0.00448682801608874,0.003308526902533568,0.0020628211500035715,0.0008249668395689663,-0.0003330016309329581,-0.0013909821824523022,-0.00234871006946695,-0.0032237619326083433,-0.0040077767064070485,-0.004692144678426713,-0.005258093715181003,-0.005708281794821149,-0.006035543329327708,-0.006238887993372924,-0.006302596692537521,-0.006236332726390681,-0.006061409192100714,-0.005828998908447264,-0.005576394613012195,-0.005334872623724174,-0.005103190833068372,-0.004887074217996057,-0.00469785673883126,-0.0045870190103909775,-0.004599702829890778,-0.00475497737674567,-0.00499527099423204,-0.005235515667450591,-0.005401848297721182,-0.00550291332064097,-0.005593566659465421,-0.005742091313897621,-0.005958273189901719,-0.006223387479185785,-0.006508397658327239,-0.006828007699056518,-0.007207390906759065,-0.007679984872492371,-0.008254085422681967,-0.008947785595051896,-0.009765363139048272,-0.010702287806558158,-0.011693247145052668,-0.01264222871298766,-0.013440482662759753,-0.014047212014842977,-0.014482833078217253",0
356,"-0.016001983801026687,-0.015967212138686182,-0.01560766246748746,-0.014992883500686283,-0.014215502757116527,-0.013366530733089244,-0.012521976200544238,-0.01174353081633267,-0.01107498262097828,-0.010533668479939529,-0.010115011120801709,-0.009808624268210386,-0.009604239212652355,-0.009486355693535342,-0.009436724023840881,-0.009445386356736862,-0.009509561996962956,-0.009622505711357698,-0.009772322755103258,-0.00994987234797462,-0.010148221952556158,-0.010351120718235962,-0.01053803152624122,-0.010691718724859745,-0.010792859573967029,-0.01082038511005684,-0.010755694786559356,-0.010584430421249624,-0.010292194647409603,-0.00986258213792024,-0.0092803874958311,-0.008532235812788336,-0.00760261058585171,-0.0064738726814763115,-0.0051321231298245285,-0.003570501631729006,-0.0017875491622506567,0.00021170252851721028,0.0024107873190550855,0.004781310310430997,0.007287385105391508,0.009889191111096096,0.012541030795212016,0.015193268444249008,0.01779776618132406,0.020310547041887617,0.02268959642310653,0.02489476518439032,0.02689211088954574,0.028656292807349493,0.03016710343223944,0.03140846222644905,0.03237227628800149,0.03305872624638356,0.03347149427755175,0.03361545079423489,0.033499767886297216,0.033137952464000864,0.03254406928091552,0.031732055803835924,0.030719638132468197,0.029529616568988615,0.028185790483469475,0.026711142898716178,0.025130574948594497,0.02347038460974893,0.021753009916691157,0.019994730317937248,0.01820900528916064,0.01640697157285903,0.014594387352106553,0.012770819297781622,0.010934593135918658,0.009084215837018572,0.007215346228062469,0.00532034261191916,0.0033923450770895758,0.0014266029861763063,-0.0005821579795816101,-0.0026401609590810393,-0.00474960547609421,-0.00690530979063303,-0.009099230712911188,-0.011320242320810914,-0.01354798797668505,-0.01575285885308958,-0.017903447786385973,-0.019968952915091376,-0.02191528445896751,-0.02370812918356774,-0.02532158879619073,-0.02674049667185341,-0.02795629670523686,-0.028967913236455978,-0.02978792207211345,-0.030441871641147533,-0.030960410300544527,-0.03137631159268933,-0.03172636041409943,-0.032047033161067495",1
138,"-0.08609146796609912,-0.08546761460668562,-0.08506595136143058,-0.08474996942475999,-0.08441730051439411,-0.08402420254215359,-0.08357336516147407,-0.08309564223268295,-0.08263348692993389,-0.08222530909862935,-0.0818980615014111,-0.08167928912046563,-0.08161892182203023,-0.08178637459909077,-0.08222239668061615,-0.08288429069740388,-0.08362318433935012,-0.08422691866462634,-0.08447480073616648,-0.0841549109421178,-0.08300516880394959,-0.08063540926489687,-0.0764908550472349,-0.06992190241636276,-0.06033859734120306,-0.04740872796110951,-0.031209822221967998,-0.012279299153203693,0.008476532743736387,0.02996769335626226,0.05113053226381803,0.07107048682579009,0.08912319390477119,0.1048466921043707,0.11800533146563086,0.12855264761399,0.13661750854618226,0.14245918313531214,0.14640703959188728,0.14879020204195692,0.14989432387488144,0.14993782448893167,0.14907544016868002,0.14741560159196943,0.14506198094742295,0.14214680792509093,0.13884050663850211,0.1353154533393529,0.1316985177011749,0.1280368658872142,0.12430954494519941,0.12046482118615853,0.1164736027429536,0.11235178525183698,0.10813927233838416,0.10382775966202407,0.09929636524358587,0.09430183121726432,0.0885578928871138,0.08184933673593486,0.07411982792542482,0.06546540878155327,0.05606619834859772,0.0461015857557745,0.03571868843333814,0.02504565987378382,0.014232692799396984,0.0034701546699634767,-0.007017930257710692,-0.017015058298716745,-0.026347360510161066,-0.03490118416269539,-0.04260759809989073,-0.04942745329277287,-0.05534283364602699,-0.060365452236054606,-0.06453252963872574,-0.06789843574229582,-0.07051951533509704,-0.07245074184712158,-0.07374356138314198,-0.07444944580396129,-0.07461531540435218,-0.07428629727704261,-0.07350742241900488,-0.07233756196642116,-0.07085066206802282,-0.06913248294644736,-0.06726193888475995,-0.06530440068849341,-0.06330593563638598,-0.061299668887237146,-0.05930106916859362,-0.05731854501884859,-0.0553563259277306,-0.05344183269234576,-0.051627292107462364,-0.04998460229408941,-0.048558745067867726,-0.047350355094365804",3
233,"-0.025622495934508414,-0.02494292891801982,-0.023981796160330394,-0.022999981625613338,-0.02213153297563346,-0.021334329718244303,-0.020468117620794715,-0.019410192661537984,-0.018127256696919076,-0.016675808742623973,-0.015152529675658208,-0.013636979725901145,-0.012163015364470665,-0.010728169565332464,-0.009332567527430329,-0.007996827332731075,-0.006773034072296513,-0.005718117241061065,-0.004874122839177085,-0.004233644768756208,-0.0037380853296192992,-0.003284328486689631,-0.002776250604230847,-0.002162527911026408,-0.0014559753283113173,-0.0006955003833118284,7.882180666710786e-05,0.0008386879692598333,0.0015422044971747147,0.0021410366854795054,0.002595807986718798,0.002912808106418705,0.0031473118792443334,0.0034040815391825586,0.00380071329409456,0.004435855273747787,0.0053499545519129586,0.0065440540863581104,0.008008747664370293,0.00975558028474148,0.011783576205314401,0.014042847541803403,0.016413181824363264,0.01875757867282645,0.02097856159530421,0.02306030115923837,0.025035220275195585,0.026935537779792858,0.028737677091236744,0.030364792799466758,0.03171245958693496,0.03271001385835974,0.033345232343465585,0.03365983522451314,0.03369001730010001,0.03343308020882688,0.032846245657097574,0.031906062725000184,0.03064021781477716,0.029123731331202475,0.027414212028530248,0.025512717509376663,0.023354383995960876,0.02086700542616795,0.018018630656428523,0.01485622311922431,0.01148434005223109,0.00803940348358545,0.004649414319898425,0.0014270960465277288,-0.0015414451890655677,-0.0041894395279353305,-0.006487109150215414,-0.008442592511380548,-0.01011126977079924,-0.011568068106385575,-0.01288779367743069,-0.014111138939497461,-0.015246115285675592,-0.016271193658510867,-0.01716843683343363,-0.017931369645558352,-0.01857248788523872,-0.019097938768887053,-0.019500396288147682,-0.01974918437929101,-0.019813117988371508,-0.019668867518063092,-0.01932152650467877,-0.01879774670440796,-0.018153467544421605,-0.017453922356478267,-0.016763344902311954,-0.016075803908192098,-0.01530708394046245,-0.014282427914438504,-0.012856539421268728,-0.011026578486734676,-0.00906890680099632,-0.007473832439628923",3
222,"-0.09743697158603315,-0.09926439160367861,-0.10170211889743819,-0.10411381515318113,-0.10609108888964813,-0.10757758562215447,-0.10874821272704338,-0.10982147306850698,-0.11093492312099007,-0.11210755049208077,-0.11325868012610996,-0.11425831199179293,-0.11499772733067615,-0.11544676859711067,-0.11565397118287024,-0.11572014599601521,-0.11572071811694701,-0.11568122430685646,-0.11556284778683668,-0.11530163296239954,-0.11481627057012267,-0.11402865995433908,-0.11282689268452167,-0.11101294677448148,-0.1081676931293758,-0.10350740996861851,-0.09573554578238241,-0.08306882856789144,-0.06351274643196725,-0.035471131800143274,0.0015420184869994191,0.0463705865681564,0.09621308180100291,0.14715245636601165,0.19506020032658328,0.23646868055329456,0.2691686125494881,0.292343816711382,0.3063548952507439,0.31228851227739357,0.31152276350156205,0.30538246423904547,0.29498472595359515,0.281197436396892,0.26472043624956876,0.24617501152346072,0.2262012331516992,0.20547215015141151,0.18467187561699935,0.1644058441084958,0.14513755039279064,0.12713522657101445,0.11050752594181869,0.09526093990877489,0.08139171953583416,0.06890765002297228,0.057820576263321155,0.04808726370233102,0.039597105298759816,0.03217055250292153,0.02560729531064876,0.019698662966069647,0.014247983576492262,0.009058464967361457,0.003958380585483978,-0.0011873626730456444,-0.006441455556029263,-0.011805616065262425,-0.017225150365733632,-0.022631333245528185,-0.027954701132181514,-0.03315261299956779,-0.038196701432569424,-0.04307797928439039,-0.047789021994545544,-0.052334296051241874,-0.05670520229182496,-0.06087376301292857,-0.0647678044908821,-0.06829627807757738,-0.07136960998136077,-0.07394500426258965,-0.07601900153974295,-0.07761873163047917,-0.0787596212568592,-0.07945292404611515,-0.07971669331674769,-0.07962341195217748,-0.07929561029337429,-0.07889215909343528,-0.07854565860133728,-0.07833689130776855,-0.07826063986011506,-0.07827484381893202,-0.07832041096536196,-0.07840398400973114,-0.07858637776807431,-0.07896888577933703,-0.07957519674987878,-0.08033047920127989",3
239,"-0.01386681253254169,-0.015110132924134129,-0.016607075193426385,-0.018168072577648804,-0.019667741401955194,-0.021064959649310537,-0.022350856563515695,-0.023495404772312066,-0.024443431619730296,-0.025154836577804637,-0.02564422538934573,-0.025979631999392988,-0.026244612099137025,-0.026497447077523967,-0.02676033774862683,-0.027038750770281575,-0.02733647249346873,-0.02765951421748087,-0.028008180324588877,-0.028375993851586977,-0.028747971500292062,-0.029104102221892136,-0.029415201637750736,-0.029647342500912936,-0.029766570402992777,-0.029756739586652523,-0.029636738785851297,-0.029474006516620133,-0.029367136863454255,-0.02939862788932448,-0.029575487931899902,-0.02981601418317907,-0.029995028231794042,-0.030023850598790522,-0.029892969918534823,-0.02965943824508538,-0.02938975165316804,-0.029104468689317695,-0.02872676381205818,-0.028036952659754505,-0.02662649699317169,-0.023874964859925345,-0.01897344738431736,-0.011026130672167081,0.0007540473232747619,0.01675856017876949,0.036683967791614716,0.05936142187993243,0.08286518670389069,0.10492420823260103,0.12349711760586245,0.13726465261181153,0.14584877244858896,0.14971150910822745,0.14983876911809235,0.14737077329316628,0.14331860564583487,0.1384141361664945,0.13307191287429726,0.1274174519034722,0.12135863311082484,0.11468601520499284,0.10717836880302571,0.09867713321547313,0.08911787618835097,0.07853072207553553,0.0670311638271099,0.054798025619110374,0.04203788556189221,0.028943800942092437,0.01568251980655118,0.0024255164518957456,-0.010588684515195346,-0.023009360679782168,-0.03439064648256898,-0.04428375475218055,-0.05236239636365822,-0.05851407642834797,-0.06284835727012975,-0.06563519513506305,-0.06721496557203145,-0.06792535511153382,-0.06805185546708936,-0.06779699060276177,-0.06726187829077317,-0.06644789608944252,-0.06528309856841782,-0.06367313579486775,-0.06155748339245126,-0.05894252818413051,-0.05589721997451172,-0.05251629781741242,-0.048883596066867846,-0.04500153489226685,-0.0407976070280326,-0.03612741126401567,-0.030943824850702434,-0.025488980017260646,-0.020503975376388234,-0.017109954182196366",3
352,"-0.01003578369669833,-0.010137916738069075,-0.010182235747018153,-0.010162700371136979,-0.01007305925911206,-0.009907698806951859,-0.009663341995551189,-0.009341905852206844,-0.00895039730751368,-0.008499606901463341,-0.008003027541144125,-0.007475690875636154,-0.006932832387743892,-0.006386408589298065,-0.005844061238066578,-0.0053096986033132065,-0.004783524593600319,-0.004261757833949442,-0.003738359842366923,-0.0032071647918202606,-0.0026628837897315627,-0.0021010795910501034,-0.00151812339257551,-0.0009129504826499435,-0.0002866969110350004,0.00035860629097861363,0.00102028181671443,0.0016929887067793636,0.002369612259481624,0.003042254702445568,0.003703380573923498,0.004345165109415627,0.004960250738472727,0.005542931157464959,0.006090035061826038,0.0065985662547860535,0.007065860861938167,0.007490260064819565,0.007870942078667342,0.00820685528162024,0.008497651229202097,0.008744379881332365,0.008950985153226898,0.009121975358493684,0.009262313962168478,0.00937734022019876,0.00947242536050974,0.009550416305746157,0.009611778909010993,0.009655510283938962,0.009680193493281308,0.009682923810106048,0.009660292223956812,0.009609610965908622,0.009529335332718492,0.00941705387118097,0.009269631458563854,0.009083548574963185,0.008855719364515235,0.008581982574614067,0.008258025269377245,0.007880753128892137,0.007450021075679492,0.006966289719849139,0.006431896688233851,0.005851280261558456,0.00523071839332967,0.004576629251215492,0.0038957034604920615,0.00319522975759845,0.0024839086901806695,0.0017698979954419158,0.0010608161214784584,0.0003646730095644424,-0.0003105622610063419,-0.000959615116270851,-0.0015795523172982273,-0.0021698453522376315,-0.0027317611782813334,-0.0032693918426172086,-0.0037892375770276487,-0.0042969028067944,-0.0047975769881257735,-0.005297285825456632,-0.005798237434862852,-0.0062982692753799085,-0.006793400303362174,-0.007277216133114273,-0.00773858079175227,-0.00816164880084036,-0.008530327536271809,-0.008830033507167045,-0.009047460625543513,-0.00917379767358173,-0.009210594670353678,-0.009171792865695916,-0.009081252050695321,-0.008970968073628294,-0.008879376388560178,-0.00884530758028157",1
442,"-0.013972367639625852,-0.013334444472373544,-0.012299391769729287,-0.01114316823381771,-0.010031923820353825,-0.008974154472653428,-0.007902003317354439,-0.006784426649884059,-0.005669885174072617,-0.004644843223058692,-0.0037618797516575375,-0.003006562287745901,-0.0023129511629043364,-0.0016027170394926904,-0.0008168791588328422,7.740751290001568e-05,0.0010807983180677744,0.002161100454237355,0.003248229367262448,0.004248640275254845,0.005066296245031729,0.005642563831045097,0.005981079751061186,0.006155527115163151,0.006270655891707666,0.0064128402349006575,0.006606919106580317,0.006823670746441218,0.007010223754204015,0.007127888666200066,0.007155040036195909,0.007079753215222098,0.0068849442866481675,0.006555854834868813,0.0060903881460219605,0.005515878717977249,0.004878189622927187,0.0042262148286163065,0.0035947388655163254,0.0030157330882055466,0.0025247693074492428,0.0021573081578385167,0.0019188515125636019,0.0017756594067201426,0.001665397341614791,0.0015279803406634956,0.001316885663066994,0.0010069439100360844,0.0005950414953397182,0.00011327819019855967,-0.0003740763433979638,-0.0007851977204941657,-0.0010555083485572075,-0.0011575684803985797,-0.0011104816907368809,-0.0009654739953368491,-0.0007903985484923881,-0.0006434405170053781,-0.000557296721426695,-0.000525703057425525,-0.0005161313324194838,-0.00048542047748563466,-0.0003980139754053563,-0.0002236495410713052,5.774670897552847e-05,0.000452885843535214,0.0009390967586158233,0.001467120627350313,0.0019678432397618323,0.002373148349443646,0.0026259931783167434,0.0026996203684045983,0.002603596910248626,0.0023833302949121393,0.0020970906821701496,0.0018004340349416642,0.0015343930263283928,0.0013259806918826111,0.00117330230183961,0.0010394081992634724,0.0008629357808614402,0.000605475263496566,0.000283453988274715,-3.8021259481352265e-05,-0.0002989350773637822,-0.0004881352262545713,-0.0006562291729260983,-0.0008820580035202863,-0.0012359166087770046,-0.0017434508724317177,-0.002380949953054212,-0.003085113229149561,-0.0037779001135683637,-0.0043979803925315725,-0.004916336835439128,-0.005365872634165894,-0.005826934351555804,-0.006377419222333064,-0.006989595017645442,-0.007498741592959088",0
226,"-0.08211687989576985,-0.08213656723536564,-0.08167406609227787,-0.08112426141437043,-0.08079324829413334,-0.08080744029166129,-0.08114277663728967,-0.08170072047875929,-0.08237278079604635,-0.08307531305641366,-0.08375873549670307,-0.08439816176291173,-0.08497895190423374,-0.08549313382361143,-0.08595470779370404,-0.08639719248146124,-0.08685860287472122,-0.0873394710560926,-0.08778923272459502,-0.08811595429734068,-0.08823679583030705,-0.08811478836436423,-0.08777714610474693,-0.08727571361065331,-0.08662053149799795,-0.08568411401586692,-0.08412075054861382,-0.08127888174519357,-0.07613742252781472,-0.06728743087296093,-0.05309382488807582,-0.032099120706769096,-0.0036381276977859034,0.03162939981296506,0.07157311832812632,0.11301904837301592,0.15255794163611217,0.18738277385313007,0.2157822697818936,0.23720452498656508,0.2519760210333754,0.26091261833933865,0.26495569414668424,0.26493386002634833,0.26143780502820213,0.2548336832154774,0.24535500772785399,0.2332379724985212,0.2188046911100968,0.20249716769817297,0.18484976505190076,0.1664488408492699,0.14786871733758172,0.12962761991418187,0.11214846748076392,0.09574761979034746,0.08061507434509166,0.06681688457818094,0.05430391351227709,0.04295398888156757,0.03260664659522314,0.02310465522520269,0.014306345477479887,0.006095411035511478,-0.0016372919513206463,-0.00899400197672956,-0.016067882078508205,-0.022911788022081325,-0.029523960170026176,-0.03584346181938186,-0.04178803954117624,-0.047287896692452785,-0.05231769348837331,-0.05687986631799588,-0.06097709551983696,-0.06457340864437724,-0.06760162455514354,-0.06998993180623722,-0.07171048349414685,-0.0727878994198711,-0.07328769561310952,-0.0732799599568986,-0.07283490257058703,-0.07202550501886304,-0.07094677490925941,-0.06970692964285127,-0.06842800854919426,-0.06723453346437644,-0.06624831377863924,-0.06554099419957685,-0.06508922612157683,-0.06474904842641957,-0.06432810440653822,-0.06364040468776103,-0.06258991275636414,-0.06111305779053036,-0.05920537619726432,-0.056965236818017656,-0.05478071527954226,-0.05330767516649684",3
5,"0.04148153709661668,0.038255883259241744,0.035448387961199174,0.03414995076129522,0.03337945731435968,0.032618017595893306,0.03195736295490818,0.03137703030928793,0.030776015462787652,0.029976366631190007,0.028740206368914084,0.027344408476716604,0.026210817578123644,0.025256946548402215,0.02422748787688901,0.023193024243111718,0.022353659583988265,0.021559747722091176,0.020526922916128405,0.01918884082079437,0.017560593684494363,0.015917045615783484,0.014570124125814862,0.013379849780195907,0.012368725256002897,0.011642971333985327,0.010911457596047724,0.009905297759384285,0.008657989427852689,0.007554167103671711,0.006931270760804159,0.006636823476256298,0.006219542524639646,0.005444826506110612,0.004627298202099173,0.004212899769818229,0.003964980066753845,0.002692118251800976,-0.0007608689001425695,-0.007098224375307133,-0.017240219921002442,-0.03211914728696591,-0.051258832761425635,-0.07208497228185266,-0.09146523607252964,-0.10740785841735197,-0.11909000614498162,-0.12658619245575548,-0.1301406565007947,-0.12937100072286306,-0.12454724773598007,-0.11802174958712179,-0.11288518744298369,-0.11048081303822029,-0.1098354345177067,-0.10910278623882656,-0.10678244543120576,-0.10194271733633982,-0.09401083869880052,-0.08195835961734653,-0.06433597362340902,-0.04131775194799507,-0.0158761799885251,0.008591631301327327,0.03104284260448724,0.05163848342266439,0.06933119488336005,0.0823628650048422,0.0901344239259394,0.09336203095117976,0.0932914991870416,0.0909988394932342,0.08686093166300174,0.08124594391513935,0.0749049426566406,0.06843497569279543,0.06205646301612586,0.05587285319947829,0.05026934863785337,0.04558629336585419,0.0416666826433176,0.03809708595910823,0.03464965163178668,0.03124681934884449,0.027703599170482464,0.02394385883450892,0.020213376375692954,0.01674488275945485,0.01330365036832528,0.009598557247699875,0.0056822313751321435,0.0015908053022240243,-0.0025783670798101843,-0.006356176720825585,-0.009134880085935368,-0.010693397431523158,-0.01132038804113114,-0.010926166828171255,-0.008903018759860534,-0.0060137206683026495",2
94,"0.038283712011430174,0.03629613936661867,0.034321048264930556,0.03292088981365128,0.031902829509284455,0.03112377307934533,0.030352131217643616,0.02957389463867184,0.0290463965233497,0.028745307441136098,0.028290425762516225,0.02751144289097672,0.02674027924756854,0.026197751366203448,0.02580961557457251,0.025646096495787543,0.025690300582711975,0.025743790991928986,0.02567198907313402,0.025160942806325123,0.02401650047035192,0.022553014217503095,0.02077823865943415,0.01820554138328552,0.014858334216045752,0.011078544884158506,0.006632650518865704,0.0007219933210517865,-0.007200465825103572,-0.016742214694246846,-0.026796379377508714,-0.03639056043776133,-0.045414955086609685,-0.054298828302794463,-0.06296627670367201,-0.0707173118008171,-0.07686517193970736,-0.0809260911437442,-0.08252258075065606,-0.08186361015899317,-0.08000849330864303,-0.07817931632909485,-0.07690170828120883,-0.07578190672215139,-0.07439615933776349,-0.07324228479577137,-0.07275491981093792,-0.07239424841381702,-0.07168655083785506,-0.07030286655824576,-0.06672859630085053,-0.05863822033568976,-0.04496273309212495,-0.027289048826685328,-0.008817431429550271,0.007884076729093067,0.02155734963396172,0.032155768421293474,0.04056745083257857,0.047424038769497634,0.05241474004586945,0.05512810502970738,0.05582592102786274,0.0552184018785288,0.05401166677781327,0.05240819634247568,0.05015687132393752,0.04695816900077539,0.04262456455771128,0.03756481314465702,0.032824757494314606,0.028984232507449387,0.02575860771959325,0.02292652482853421,0.02058647395885692,0.018594437662629734,0.01682001500359131,0.015410324058948953,0.014058730110358117,0.012157640665014097,0.009910892682459156,0.008088414472527415,0.007011248878409787,0.006344155386972347,0.005629776421278231,0.004802330106413642,0.00408399214539866,0.0034623278802576526,0.002590994879196659,0.0013958064639908105,0.0003419072439386772,-0.00015770817974884027,-0.0003500998850321235,-0.0006091720959916849,-0.000865314860725247,-0.001163230384866508,-0.001790758810226195,-0.0030958871883452754,-0.005667019024246919,-0.009069177383229668",2
218,"-0.07630159326845087,-0.07568771605331531,-0.07394466318884879,-0.07197668333189389,-0.07041809103415975,-0.06945843893714476,-0.06898907816571825,-0.06883682276914571,-0.06890666818339758,-0.06920974280214337,-0.06982558968370495,-0.07084453473239322,-0.07230778260335957,-0.07417613820728819,-0.07635129543164998,-0.07869331971434002,-0.08107101278292,-0.08336743968274885,-0.08551249599155458,-0.08747359513889186,-0.08926864323129041,-0.09093852917178813,-0.09254712706427781,-0.09413853862674937,-0.09570927055270939,-0.0971427286484004,-0.09820054497238917,-0.09851376746230728,-0.09758879866982256,-0.09471258677807803,-0.08883826025074593,-0.07852233240706064,-0.06214565099110336,-0.0384084982773481,-0.006995122588064562,0.030991309114426963,0.07305575662356772,0.11590122099174274,0.15625979306911889,0.19163996403944317,0.22065715016310233,0.24298249936709038,0.2590018567266009,0.2694488289614586,0.275079694453785,0.27650121371868763,0.27408905933822597,0.2680480989695479,0.2585189202618727,0.24573976053950877,0.23013360204126643,0.21233910314225143,0.1931369424339927,0.17337248654133366,0.15384645425912696,0.13523908057105224,0.11800523752899042,0.10232581827685772,0.08809509630863616,0.07502326392433545,0.06276391992048183,0.05106179943800798,0.039802923452660455,0.02901062403191862,0.01876247056922528,0.009139866176242517,0.00018257098552648676,-0.008097810814297002,-0.015730229491471626,-0.02277612400738066,-0.0293447957041017,-0.03555005250393706,-0.04147286318623833,-0.04710328786308807,-0.05235494265647744,-0.05709183303402443,-0.06120094577254137,-0.06462280081297339,-0.06738709648286406,-0.06959019083506257,-0.07138060717952033,-0.0729058799067045,-0.07429363888094853,-0.07561022341169576,-0.07686338034507012,-0.07799366803199753,-0.0789197992813091,-0.07956370526571332,-0.07989767044687007,-0.07994204747758238,-0.07977825463757982,-0.07952133297131125,-0.07931277330688119,-0.0792439369080079,-0.0793293172229318,-0.07945519745855978,-0.0794662423041485,-0.0792712574266411,-0.07901260079207095,-0.07904877812852062",3
157,"0.07642573389543567,0.07229531250320687,0.06814862261689336,0.06396661456801955,0.059743431595442376,0.05549278493347609,0.05124455091645014,0.047035359029040436,0.04289495110278363,0.03882928500896854,0.03480887115975828,0.030775365208833283,0.026670778571448173,0.022468361299758377,0.018179468027558765,0.01382900458865255,0.009421409574590811,0.004930711282373101,0.00032547398999649424,-0.004390167202907913,-0.009157212884551957,-0.013888818113210577,-0.018526321613736352,-0.0230777136337047,-0.027607557920033665,-0.03219003941795395,-0.036861989073563306,-0.04160283769448925,-0.046341856360334055,-0.05098049558247253,-0.05541543223366069,-0.05955209993798116,-0.0633100977352245,-0.0666257805575966,-0.06945729530468209,-0.07178865695434167,-0.07363417959617075,-0.07504458213596804,-0.07610963158111522,-0.07694657296766827,-0.07767360575099502,-0.07838004594881398,-0.07910739843555376,-0.07984587760227457,-0.0805421349387615,-0.08111422397618462,-0.08147442824897577,-0.08154778776745492,-0.08126611160561692,-0.08052998422998137,-0.07916393386930798,-0.076907753189698,-0.07345539936014961,-0.06850185412348098,-0.06173961151760177,-0.05279112357679655,-0.0411224769572911,-0.026029473130618264,-0.00678055556692192,0.01706689073338108,0.045272471488603916,0.07663064109239337,0.10897308401316563,0.1395143018192837,0.16543520930502875,0.18449043479436766,0.19542374493349968,0.1980607219324826,0.19309496507187052,0.1817077386863447,0.16521069875628613,0.14485218175219872,0.12181077148061015,0.09728535636442581,0.07255230768252685,0.048917825497969414,0.02758012507052987,0.00947505311712371,-0.004828157286624224,-0.0151615716336444,-0.021735485092233775,-0.025083436447728258,-0.025980753924962907,-0.025335246965306313,-0.024047353675103356,-0.02286173997061458,-0.022256949025156292,-0.022419202242567104,-0.0233118610021954,-0.0247982052615221,-0.026749492728335156,-0.029085686633589458,-0.031757227176738345,-0.03468718887129518,-0.03775596432076078,-0.040805689932615685,-0.04371355204214722,-0.046462467779626926,-0.04921971195706665,-0.05230055119692101",3
